7.093821116486422,-1.5876847215962,1
6.25507934994911,-1.844367309021657,1
5.574867024829546,-3.150216596775367,1
5.41470437991727,-5.834060337782628,1
5.24553974688299,-3.004621520883852,1
6.088383977290327,-6.497523980605473,1
7.454206749375474,-1.559396674897141,1
3.19197137254507,-0.878184122352069,-1
6.391164758543001,-3.585170683914453,1
5.063947096064259,-2.539512606824862,1
6.956330700344514,-2.707148676003034,1
-0.5055021564739242,3.188659095331082,-1
6.274144305754673,-3.091913724588509,1
6.737898883151948,-2.609866603909988,1
5.217002693225006,-1.942945423640154,1
4.957961607652622,-4.839796538639852,1
7.518867575187553,-0.4680381300075505,1
1.656522390499243,-2.119700048261492,-1
3.230480455867634,-5.840472658424567,-1
5.410908025031646,-5.045968103916633,1
8.117715755030357,-0.3973169001794514,1
0.7408184903353811,2.320284825444588,-1
-0.3360962575019427,6.702111311124818,-1
0.7696474513879794,0.2351815428086881,-1
7.271654964053518,-5.289846476009524,1
5.409477678445349,-5.542813731348661,1
7.528586543636194,-5.962448295883098,1
7.464162680519356,-3.622913955138088,1
6.614720571812293,-2.583069428281783,1
1.866072129330617,3.141646101460702,-1
5.056163784617471,-5.880224019557009,1
0.04577464613133464,-1.076415526826096,-1
6.422861085242876,-0.8946374843592464,1
6.84751604237059,-5.223261854133831,1
5.331369168482558,-6.774041783259536,1
-4.675895129548016,4.170645336570455,-1
5.327936198031829,-4.588892838247257,1
6.363245462030259,-3.794654122675221,1
5.686742655737083,-3.491273084388822,1
6.103883798175969,-3.99088864149477,1
6.046103195633413,-3.813438277806879,1
5.289682454445596,-4.153503867242065,1
4.898686695316749,-4.005898365606101,1
4.919423369512401,-3.470923681161798,-1
4.387268949833166,-6.00843245426783,1
4.964083299114455,-4.922781955791917,1
6.951826066786907,-3.678302404988212,1
-2.240327274942546,1.104665103332143,-1
2.715084975667315,2.089465128554563,-1
4.733340602760951,-5.280942023929863,1
4.831331785428845,-5.729140414309557,1
5.925118173762561,-2.12884306319792,1
-0.8691676003622091,4.92629283691552,-1
8.35484207299951,-2.936176249869318,1
0.7995377382379574,5.918696901688104,-1
6.428861593426928,-0.06075810387285685,1
-0.08937154030647387,4.195452084083825,-1
6.765105843742822,-0.9769295046987287,1
5.788039006471235,-5.784469270647546,1
4.84432896268423,-3.79395630173401,1
6.230796005015427,-7.464167413188912,1
7.026920890006576,-0.570530181831705,1
5.889191591267116,-2.512373402431541,1
-0.4115919697292716,6.970817642488551,-1
5.675742682929885,-2.807113753020132,1
-1.254236768233537,4.547174587232014,-1
4.263854422278591,-3.994593010919512,-1
6.365303960780712,-1.474485636335385,1
4.408023244309463,-8.533189946743782,1
5.966499225059287,-5.923906485095271,1
5.308915642306666,-8.017914241412736,1
5.018143342517583,-5.785197237485147,1
6.552887721424531,-4.747516560630476,1
2.965113289319857,5.684896739382232,-1
5.217365523489077,-5.821659696966249,1
1.547863973022147,-0.8222915742617629,-1
6.058028678979627,-3.998242107427885,1
6.200734396156577,-2.975789247216657,1
5.158105653423982,-7.544171342259773,1
-0.9908558649221451,3.815889516878916,-1
6.805975223240072,-1.856251089745996,1
6.571950426960212,-0.3171241724976812,1
1.881631056797394,-7.462858662120187,-1
6.295618858707351,-7.787610690479601,1
7.558547440998664,-1.614779373776982,1
5.873629603233831,-3.822175219102215,1
5.28699592639793,-3.445327575114556,1
-0.8536626750904204,3.52261726069443,-1
6.689420367780713,-4.016968206831537,1
7.168111962397147,-1.313709398388159,1
5.849145826314717,-6.226054317002884,1
5.874677662953039,-4.47449166920063,1
-0.6644437394316549,-1.944672408003344,-1
6.215464432716804,-5.151447116819101,1
1.1239705784678,-0.2843813568161093,-1
5.291900067214359,-3.928894033058992,1
5.651852501759756,-6.250648476186021,1
-0.4518219415192657,2.320618106326958,-1
0.1031209438569725,3.362009354204573,-1
-1.918535579927146,2.689362095633319,-1
5.715612466209719,-3.470904669749505,1
1.626785303430175,4.291197455420956,-1
7.921441837293774,-0.5053956961667101,1
3.175795085571184,0.1474188273580852,-1
5.139198383973005,-7.782729738709126,1
0.7204742749923887,2.118424670322914,-1
5.002635586225098,-4.61428728176567,1
7.005515754617493,-6.557102715376183,1
2.597186242103774,0.2221390081625549,-1
